product_id,product_name,description,category_name,category_slug,category_url,category_image_url,brand,price,original_price,currency,stock,rating,reviews_count,thumbnail_url,image_urls,tags,color,size,material,product_url,source,searchable_text
1,"Bàn Ăn Yoroi Ceramic P32C (Mở Rộng 1,6M–2M–2,4M)",,Bàn ăn,ban-an,https://nhaxinh.com/danh-muc/ban/ban-an/,,Nhà Xinh,212712999,212712999,VND,69,"4,8",0,https://nhaxinh.com/wp-content/uploads/2024/12/BAN-AN-MO-RONG-YOROI-CERAMIC-P32C-01.jpg,"""https://nhaxinh.com/wp-content/uploads/2024/12/BAN-AN-MO-RONG-YOROI-CERAMIC-P32C-01.jpg"", ""https://nhaxinh.com/wp-content/uploads/2024/12/BAN-AN-MO-RONG-YOROI-CERAMIC-P32C-02.jpg"", ""https://nhaxinh.com/wp-content/uploads/2024/12/BAN-AN-MO-RONG-YOROI-CERAMIC-P32C-03.jpg""",,,,,https://nhaxinh.com/san-pham/ban-an-mo-rong-yoroi-ceramic-p32c/,nhaxinh.com,"Bàn Ăn Yoroi Ceramic P32C (Mở Rộng 1,6M–2M–2,4M) Bàn ăn 3*115429"
1,Ghế Ăn Carmen Vải Slt Tobacco,,Ghế ăn,ghe-an,https://nhaxinh.com/danh-muc/ghe/ghe-an/,,Nhà Xinh,13505000,13505000,VND,53,"4,9",0,https://nhaxinh.com/wp-content/uploads/2024/12/GHE-CARMEN-VAI-SLT-TOBACCO-01.jpg,"""https://nhaxinh.com/wp-content/uploads/2024/12/GHE-CARMEN-VAI-SLT-TOBACCO-01.jpg"", ""https://nhaxinh.com/wp-content/uploads/2024/12/GHE-CARMEN-VAI-SLT-TOBACCO-01.jpg"", ""https://nhaxinh.com/wp-content/uploads/2024/12/GHE-CARMEN-VAI-SLT-TOBACCO-02.jpg"", ""https://nhaxinh.com/wp-content/uploads/2024/12/GHE-CARMEN-VAI-SLT-TOBACCO-03.jpg"", ""https://nhaxinh.com/wp-content/uploads/2024/12/GHE-CARMEN-VAI-SLT-TOBACCO-03-1.jpg"", ""https://nhaxinh.com/wp-content/uploads/2024/12/GHE-CARMEN-VAI-SLT-TOBACCO-04.jpg""",,,,,https://nhaxinh.com/san-pham/ghe-carmen-vai-slt-tobacco/,nhaxinh.com,Ghế Ăn Carmen Vải Slt Tobacco Ghế ăn 3*115414
1,Armchair Stan 75 (Màu Honey Brown),,Armchair,armchair,https://nhaxinh.com/danh-muc/ghe/armchair/,,Nhà Xinh,45000000,45000000,VND,81,"4,2",0,https://nhaxinh.com/wp-content/uploads/2024/11/Armchair-Stan-75.jpg,"""https://nhaxinh.com/wp-content/uploads/2024/11/Armchair-Stan-75.jpg"", ""https://nhaxinh.com/wp-content/uploads/2024/11/Armchair-Stan-75-1.jpg"", ""https://nhaxinh.com/wp-content/uploads/2024/11/Armchair-Stan-75-2.jpg""",,,,,https://nhaxinh.com/san-pham/armchair-stan-75/,nhaxinh.com,Armchair Stan 75 (Màu Honey Brown) Armchair 3*109074
1,Lounge Chair Fivekeys,,Armchair,armchair,https://nhaxinh.com/danh-muc/ghe/armchair/,,Nhà Xinh,33600000,33600000,VND,81,"4,9",0,https://nhaxinh.com/wp-content/uploads/2024/11/Lounge-chair-Fivekeys-1.jpg,"""https://nhaxinh.com/wp-content/uploads/2024/11/Lounge-chair-Fivekeys-1.jpg"", ""https://nhaxinh.com/wp-content/uploads/2024/11/Lounge-chair-Fivekeys-1.jpg"", ""https://nhaxinh.com/wp-content/uploads/2024/11/Lounge-chair-Fivekeys.jpg""",,,,,https://nhaxinh.com/san-pham/lounge-chair-fivekeys/,nhaxinh.com,Lounge Chair Fivekeys Armchair 3*115369
1,Ghế Ăn Yan,,Ghế ăn,ghe-an,https://nhaxinh.com/danh-muc/ghe/ghe-an/,,Nhà Xinh,7700000,7700000,VND,83,"4,6",0,https://nhaxinh.com/wp-content/uploads/2024/11/ghe-co-tay-Yan.jpg,"""https://nhaxinh.com/wp-content/uploads/2024/11/ghe-co-tay-Yan.jpg"", ""https://nhaxinh.com/wp-content/uploads/2024/11/ghe-co-tay-Yan-1.jpg""",,,,,https://nhaxinh.com/san-pham/ghe-an-yan/,nhaxinh.com,Ghế Ăn Yan Ghế ăn 3*115407
1,Sofa Torino 3 Chỗ 2M5 (Vải Vact 4415),,Sofa băng,sofa-bang,https://nhaxinh.com/danh-muc/phong-khach/sofa/sofa-bang/,,Nhà Xinh,54000000,54000000,VND,91,"4,8",0,https://nhaxinh.com/wp-content/uploads/2024/11/Sofa-3-Cho-TORINO-2m5-–-Vai-VACT4415.webp,"""https://nhaxinh.com/wp-content/uploads/2024/11/Sofa-3-Cho-TORINO-2m5-–-Vai-VACT4415.webp"", ""https://nhaxinh.com/wp-content/uploads/2024/11/Sofa-3-cho-torino-vai-1-1.jpg""",,,,,https://nhaxinh.com/san-pham/sofa-3-cho-torino-vai/,nhaxinh.com,Sofa Torino 3 Chỗ 2M5 (Vải Vact 4415) Sofa băng 3*115508
1,Armchair Victo,,Armchair,armchair,https://nhaxinh.com/danh-muc/ghe/armchair/,,Nhà Xinh,19990000,19990000,VND,74,4,0,https://nhaxinh.com/wp-content/uploads/2024/11/armchair-victo.jpg,"""https://nhaxinh.com/wp-content/uploads/2024/11/armchair-victo.jpg"", ""https://nhaxinh.com/wp-content/uploads/2024/11/armchair-victo-1.jpg"", ""https://nhaxinh.com/wp-content/uploads/2024/11/armchair-victo-2.jpg""",,,,,https://nhaxinh.com/san-pham/armchair-victo/,nhaxinh.com,Armchair Victo Armchair 3*115372
1,Tủ Ly Candra Oak,,Phòng ăn,phong-an,https://nhaxinh.com/danh-muc/phong-an/,,Nhà Xinh,44900000,44900000,VND,76,"4,2",0,https://nhaxinh.com/wp-content/uploads/2024/11/Tu-ly-Candra-Oak.webp,"""https://nhaxinh.com/wp-content/uploads/2024/11/Tu-ly-Candra-Oak.webp"", ""https://nhaxinh.com/wp-content/uploads/2024/11/Tu-ly-Candra-Oak-1.jpg"", ""https://nhaxinh.com/wp-content/uploads/2024/11/Tu-ly-Candra-Oak-2.jpg""",,,,,https://nhaxinh.com/san-pham/tu-ly-candra-oak/,nhaxinh.com,Tủ Ly Candra Oak Phòng ăn 3*115295
1,Sofa Nancy 2 Chỗ 1M6 (Vải Màu Cam),,Sofa băng,sofa-bang,https://nhaxinh.com/danh-muc/phong-khach/sofa/sofa-bang/,,Nhà Xinh,28900000,28900000,VND,60,"4,1",0,https://nhaxinh.com/wp-content/uploads/2024/11/Sofa-2-cho-Nancy-vai-mau-cam.webp,"""https://nhaxinh.com/wp-content/uploads/2024/11/Sofa-2-cho-Nancy-vai-mau-cam.webp"", ""https://nhaxinh.com/wp-content/uploads/2024/11/Sofa-2-cho-Nancy-vai-mau-cam-1.jpg"", ""https://nhaxinh.com/wp-content/uploads/2025/05/Sofa-2-cho-Nancy-VACT10500.webp"", ""https://nhaxinh.com/wp-content/uploads/2025/05/sofa-nancy.webp"", ""https://nhaxinh.com/wp-content/uploads/2025/05/Nancy.webp""",,,,,https://nhaxinh.com/san-pham/sofa-2-cho-nancy-vai-mau-cam/,nhaxinh.com,Sofa Nancy 2 Chỗ 1M6 (Vải Màu Cam) Sofa băng 3*118260
1,"Sofa Jadora 2,5 Chỗ (Vải Vact3564 / 6542, Kèm 5 Gối)",,Sofa băng,sofa-bang,https://nhaxinh.com/danh-muc/phong-khach/sofa/sofa-bang/,,Nhà Xinh,34270001,34270001,VND,66,"4,6",0,https://nhaxinh.com/wp-content/uploads/2024/11/Sofa-Jadora-25-cho-5-goi-vai-VACT3564-6542.jpg,"""https://nhaxinh.com/wp-content/uploads/2024/11/Sofa-Jadora-25-cho-5-goi-vai-VACT3564-6542.jpg""",,,,,https://nhaxinh.com/san-pham/sofa-jadora-25-cho-5-goi-vai-vact3564-6542/,nhaxinh.com,"Sofa Jadora 2,5 Chỗ (Vải Vact3564 / 6542, Kèm 5 Gối) Sofa băng 3*113408"
1,Armchair Curio 104,,Armchair,armchair,https://nhaxinh.com/danh-muc/ghe/armchair/,,Nhà Xinh,19900000,19900000,VND,89,5,0,https://nhaxinh.com/wp-content/uploads/2024/11/Armchair-Curio-104-2.webp,"""https://nhaxinh.com/wp-content/uploads/2024/11/Armchair-Curio-104-2.webp"", ""https://nhaxinh.com/wp-content/uploads/2024/11/armchair-curio-104.jpg"", ""https://nhaxinh.com/wp-content/uploads/2024/11/Armchair-Curio-104-1.jpg""",,,,,https://nhaxinh.com/san-pham/armchair-curio-104/,nhaxinh.com,Armchair Curio 104 Armchair 3*115473
1,Ghế Ăn Arco Chân Gỗ,,Ghế ăn,ghe-an,https://nhaxinh.com/danh-muc/ghe/ghe-an/,,Nhà Xinh,6600000,6600000,VND,60,"4,8",0,https://nhaxinh.com/wp-content/uploads/2024/11/Ghe-an-Arco-chan-go-1.webp,"""https://nhaxinh.com/wp-content/uploads/2024/11/Ghe-an-Arco-chan-go-1.webp"", ""https://nhaxinh.com/wp-content/uploads/2024/11/ghe-an-arco-chan-go.jpg""",,,,,https://nhaxinh.com/san-pham/ghe-an-arco-chan-go/,nhaxinh.com,Ghế Ăn Arco Chân Gỗ Ghế ăn 3*115492
1,Ghế Camel Màu Trắng,,Ghế ăn,ghe-an,https://nhaxinh.com/danh-muc/ghe/ghe-an/,,Nhà Xinh,4400001,4400001,VND,66,"4,8",0,https://nhaxinh.com/wp-content/uploads/2024/11/ghe-camel-mau-trang.jpg,"""https://nhaxinh.com/wp-content/uploads/2024/11/ghe-camel-mau-trang.jpg""",,,,,https://nhaxinh.com/san-pham/ghe-camel-mau-trang/,nhaxinh.com,Ghế Camel Màu Trắng Ghế ăn 3*115079
1,Bàn Bên Hà Nội,,Bàn bên,ban-ben,https://nhaxinh.com/danh-muc/ban/ban-ben/,,Nhà Xinh,4900000,4900000,VND,89,"4,9",0,https://nhaxinh.com/wp-content/uploads/2024/11/ban-ben-ha-noi.jpg,"""https://nhaxinh.com/wp-content/uploads/2024/11/ban-ben-ha-noi.jpg"", ""https://nhaxinh.com/wp-content/uploads/2024/11/ban-ben-ha-noi-1.jpg""",,,,,https://nhaxinh.com/san-pham/ban-ben-ha-noi/,nhaxinh.com,Bàn Bên Hà Nội Bàn bên 3*114440
1,"Bàn Ăn Napoli  8 Chỗ 2,3M",,Bàn ăn,ban-an,https://nhaxinh.com/danh-muc/ban/ban-an/,,Nhà Xinh,49000000,49000000,VND,79,"4,6",0,https://nhaxinh.com/wp-content/uploads/2024/11/Ban-an-8-cho-Napoli-aks.webp,"""https://nhaxinh.com/wp-content/uploads/2024/11/Ban-an-8-cho-Napoli-aks.webp"", ""https://nhaxinh.com/wp-content/uploads/2024/11/ban-an-8-cho-Napoli-1.jpg"", ""https://nhaxinh.com/wp-content/uploads/2024/11/Ban-an-8-cho-Napoli-04.jpg"", ""https://nhaxinh.com/wp-content/uploads/2024/11/Ban-an-8-cho-Napoli-02.jpg"", ""https://nhaxinh.com/wp-content/uploads/2024/11/ban-an-napoli.jpg"", ""https://nhaxinh.com/wp-content/uploads/2024/11/ban-an-napoli2.jpg"", ""https://nhaxinh.com/wp-content/uploads/2024/11/Ban-an-8-cho-Napoli-03.jpg""",,,,,https://nhaxinh.com/san-pham/ban-an-8-cho-napoli/,nhaxinh.com,"Bàn Ăn Napoli 8 Chỗ 2,3M Bàn ăn 3*114446"
1,Tủ Ly Napoli Mặt Đá,,Phòng ăn,phong-an,https://nhaxinh.com/danh-muc/phong-an/,,Nhà Xinh,64500000,64500000,VND,74,"4,6",0,https://nhaxinh.com/wp-content/uploads/2024/11/Tu-ly-Napoli-mat-da.webp,"""https://nhaxinh.com/wp-content/uploads/2024/11/Tu-ly-Napoli-mat-da.webp"", ""https://nhaxinh.com/wp-content/uploads/2024/11/tu-ly-Napoli-mat-da-1.jpg"", ""https://nhaxinh.com/wp-content/uploads/2024/11/tu-ly-Napoli-mat-da-2.jpg"", ""https://nhaxinh.com/wp-content/uploads/2024/11/tu-ly-Napoli-mat-da-3.jpg"", ""https://nhaxinh.com/wp-content/uploads/2024/11/Tu-ly-Napoli-mat-da-01.jpg""",,,,,https://nhaxinh.com/san-pham/tu-ly-napoli-mat-da/,nhaxinh.com,Tủ Ly Napoli Mặt Đá Phòng ăn 3*114445
1,Sofa Poppy Góc Trái 2M4 (Màu Steel Blue Vact 7296),,Sofa góc,sofa-goc,https://nhaxinh.com/danh-muc/phong-khach/sofa/sofa-goc/,,Nhà Xinh,29360000,29360000,VND,74,"4,3",0,https://nhaxinh.com/wp-content/uploads/2024/11/Sofa-POPPY-Goc-Trai-2m4-2.jpg,"""https://nhaxinh.com/wp-content/uploads/2024/11/Sofa-POPPY-Goc-Trai-2m4-2.jpg"", ""https://nhaxinh.com/wp-content/uploads/2024/01/Sofa-Poppy-M2-goc-trai-vai-VACT11303-1.jpg"", ""https://nhaxinh.com/wp-content/uploads/2024/01/Sofa-Poppy-M2-goc-trai-vai-VACT11303-2.jpg""",,,,,https://nhaxinh.com/san-pham/sofa-poppy-m2-goc-phai-vai-vact5743/,nhaxinh.com,Sofa Poppy Góc Trái 2M4 (Màu Steel Blue Vact 7296) Sofa góc 3*112547
1,Sofa Bolero 3 Chỗ 2M2 (Vải Purple Mb16),,Sofa băng,sofa-bang,https://nhaxinh.com/danh-muc/phong-khach/sofa/sofa-bang/,,Nhà Xinh,23900000,23900000,VND,76,"4,3",0,https://nhaxinh.com/wp-content/uploads/2024/11/Sofa-3-Cho-BOLERO-2m2.webp,"""https://nhaxinh.com/wp-content/uploads/2024/11/Sofa-3-Cho-BOLERO-2m2.webp""",,,,,https://nhaxinh.com/san-pham/sofa-bolero-3-cho-vai-mb16/,nhaxinh.com,Sofa Bolero 3 Chỗ 2M2 (Vải Purple Mb16) Sofa băng 3*115321
1,Sofa Poppy Góc Trái 2M4 (Màu Light Gray Vact 5742),,Sofa góc,sofa-goc,https://nhaxinh.com/danh-muc/phong-khach/sofa/sofa-goc/,,Nhà Xinh,29360000,29360000,VND,97,"4,3",0,https://nhaxinh.com/wp-content/uploads/2024/11/Sofa-POPPY-Goc-Trai-2m4.jpg,"""https://nhaxinh.com/wp-content/uploads/2024/11/Sofa-POPPY-Goc-Trai-2m4.jpg"", ""https://nhaxinh.com/wp-content/uploads/2024/01/Sofa-Poppy-M2-goc-trai-vai-VACT11303-1.jpg"", ""https://nhaxinh.com/wp-content/uploads/2024/01/Sofa-Poppy-M2-goc-trai-vai-VACT11303-2.jpg""",,,,,https://nhaxinh.com/san-pham/sofa-poppy-m2-goc-trai-vai-xanh-mb14/,nhaxinh.com,Sofa Poppy Góc Trái 2M4 (Màu Light Gray Vact 5742) Sofa góc 3*112549
1,Tranh Trừu Tượng Orizzonte,,Hàng trang trí,hang-trang-tri,https://nhaxinh.com/danh-muc/hang-trang-tri/,,Nhà Xinh,11150000,11150000,VND,62,4,0,https://nhaxinh.com/wp-content/uploads/2024/11/tranh-orizzonte.jpg,"""https://nhaxinh.com/wp-content/uploads/2024/11/tranh-orizzonte.jpg"", ""https://nhaxinh.com/wp-content/uploads/2024/11/tranh-orizzonte-1.jpg""",,,,,https://nhaxinh.com/san-pham/tranh-orizzonte/,nhaxinh.com,Tranh Trừu Tượng Orizzonte Hàng trang trí 3*115236
1,Tranh Nghệ Thuật Visone Front,,Hàng trang trí,hang-trang-tri,https://nhaxinh.com/danh-muc/hang-trang-tri/,,Nhà Xinh,11280000,11280000,VND,65,"4,4",0,https://nhaxinh.com/wp-content/uploads/2024/11/tranh-visone-front.jpg,"""https://nhaxinh.com/wp-content/uploads/2024/11/tranh-visone-front.jpg"", ""https://nhaxinh.com/wp-content/uploads/2024/11/tranh-visone-front-1.jpg""",,,,,https://nhaxinh.com/san-pham/tranh-visone-front/,nhaxinh.com,Tranh Nghệ Thuật Visone Front Hàng trang trí 3*115235
1,Bàn Console Luxury Champ,,Bàn console,ban-console,https://nhaxinh.com/danh-muc/ban/ban-console/,,Nhà Xinh,26110000,26110000,VND,82,"4,8",0,https://nhaxinh.com/wp-content/uploads/2024/11/ban-console-Luxury.jpg,"""https://nhaxinh.com/wp-content/uploads/2024/11/ban-console-Luxury.jpg"", ""https://nhaxinh.com/wp-content/uploads/2024/11/ban-console-Luxury-1.jpg"", ""https://nhaxinh.com/wp-content/uploads/2024/11/ban-console-Luxury-2.jpg""",,,,,https://nhaxinh.com/san-pham/ban-console-luxury/,nhaxinh.com,Bàn Console Luxury Champ Bàn console 3*103182
1,Đèn Treo Diamond Fever Glass,,Đèn trần,den-tran,https://nhaxinh.com/danh-muc/den/den-tran/,,Nhà Xinh,41770000,41770000,VND,58,"4,9",0,https://nhaxinh.com/wp-content/uploads/2024/11/den-treo-diamond-fever-glass.jpg,"""https://nhaxinh.com/wp-content/uploads/2024/11/den-treo-diamond-fever-glass.jpg"", ""https://nhaxinh.com/wp-content/uploads/2024/11/den-treo-diamond-fever-glass-2.jpg"", ""https://nhaxinh.com/wp-content/uploads/2024/11/den-treo-diamond-fever-glass-1.jpg"", ""https://nhaxinh.com/wp-content/uploads/2024/11/den-treo-diamond-fever-glass-3.jpg""",,,,,https://nhaxinh.com/san-pham/den-treo-diamond-fever-glass/,nhaxinh.com,Đèn Treo Diamond Fever Glass Đèn trần 3*115233
1,Đèn Để Bàn Josy Màu Vàng,,Đèn bàn,den-ban,https://nhaxinh.com/danh-muc/den/den-ban/,,Nhà Xinh,7750000,7750000,VND,59,4,0,https://nhaxinh.com/wp-content/uploads/2024/11/den-de-ban-Josy-mau-vang-H51.jpg,"""https://nhaxinh.com/wp-content/uploads/2024/11/den-de-ban-Josy-mau-vang-H51.jpg""",,,,,https://nhaxinh.com/san-pham/den-de-ban-josy-mau-vang-h51/,nhaxinh.com,Đèn Để Bàn Josy Màu Vàng Đèn bàn 3*115232
1,Bàn Console La Gomera,,Bàn console,ban-console,https://nhaxinh.com/danh-muc/ban/ban-console/,,Nhà Xinh,23850000,23850000,VND,78,"4,6",0,https://nhaxinh.com/wp-content/uploads/2024/11/Ban-Console-La-Gomera.webp,"""https://nhaxinh.com/wp-content/uploads/2024/11/Ban-Console-La-Gomera.webp"", ""https://nhaxinh.com/wp-content/uploads/2024/11/ban-console-la-Gomera-1.jpg"", ""https://nhaxinh.com/wp-content/uploads/2024/11/ban-console-la-Gomera-3.jpg"", ""https://nhaxinh.com/wp-content/uploads/2024/11/ban-console-la-Gomera-2.jpg"", ""https://nhaxinh.com/wp-content/uploads/2024/11/ban-console-la-Gomera-4.jpg""",,,,,https://nhaxinh.com/san-pham/ban-console-la-gomera/,nhaxinh.com,Bàn Console La Gomera Bàn console 3*115226
1,Tranh Phong Cảnh,"Bức tranh này thể hiện một khung cảnh yên bình với hàng cây thẳng tắp bên dòng nước. Cây có thân màu trắng và xám, phản chiếu ánh sáng, trong khi mặt nước có sắc xanh nhẹ nhàng. Tổng thể tạo cảm giác thanh tĩnh và gần gũi với thiên nhiên.",Hàng trang trí,hang-trang-tri,https://nhaxinh.com/danh-muc/hang-trang-tri/,,Nhà Xinh,11049999,11049999,VND,67,"4,8",0,https://nhaxinh.com/wp-content/uploads/2024/11/tranh-hang-cay-va-dong-song-140X70.jpg,"""https://nhaxinh.com/wp-content/uploads/2024/11/tranh-hang-cay-va-dong-song-140X70.jpg"", ""https://nhaxinh.com/wp-content/uploads/2024/11/tranh-hang-cay-va-dong-song-140X70-1.jpg""",,,,,https://nhaxinh.com/san-pham/tranh-hang-cay-va-dong-song-140x70/,nhaxinh.com,"Tranh Phong Cảnh Bức tranh này thể hiện một khung cảnh yên bình với hàng cây thẳng tắp bên dòng nước. Cây có thân màu trắng và xám, phản chiếu ánh sáng, trong khi mặt nước có sắc xanh nhẹ nhàng. Tổng thể tạo cảm giác thanh tĩnh và gần gũi với thiên nhiên. Hàng trang trí 3*115220"
1,Tranh Trừu Tượng Abstract,,Hàng trang trí,hang-trang-tri,https://nhaxinh.com/danh-muc/hang-trang-tri/,,Nhà Xinh,11049999,11049999,VND,63,"4,4",0,https://nhaxinh.com/wp-content/uploads/2024/11/Tranh-ABSTR-mau-xanh-vang-100X100.jpg,"""https://nhaxinh.com/wp-content/uploads/2024/11/Tranh-ABSTR-mau-xanh-vang-100X100.jpg"", ""https://nhaxinh.com/wp-content/uploads/2024/11/Tranh-ABSTR-mau-xanh-vang-100X100-1.jpg""",,,,,https://nhaxinh.com/san-pham/tranh-abstr-mau-xanh-vang-100x100/,nhaxinh.com,Tranh Trừu Tượng Abstract Hàng trang trí 3*115219
1,Tranh Trừu Tượng Colorful Abstract,,Hàng trang trí,hang-trang-tri,https://nhaxinh.com/danh-muc/hang-trang-tri/,,Nhà Xinh,11049999,11049999,VND,82,"4,2",0,https://nhaxinh.com/wp-content/uploads/2024/11/Tranh-Colorful-ABSTR-102X102.jpg,"""https://nhaxinh.com/wp-content/uploads/2024/11/Tranh-Colorful-ABSTR-102X102.jpg""",,,,,https://nhaxinh.com/san-pham/tranh-colorful-abstr-102x102/,nhaxinh.com,Tranh Trừu Tượng Colorful Abstract Hàng trang trí 3*115218
1,Tượng Con Voi Deco,,Hàng trang trí,hang-trang-tri,https://nhaxinh.com/danh-muc/hang-trang-tri/,,Nhà Xinh,2190000,2190000,VND,95,"4,7",0,https://nhaxinh.com/wp-content/uploads/2024/11/tuong-con-voi-deco.jpg,"""https://nhaxinh.com/wp-content/uploads/2024/11/tuong-con-voi-deco.jpg"", ""https://nhaxinh.com/wp-content/uploads/2024/11/tuong-con-voi-deco-1.jpg""",,,,,https://nhaxinh.com/san-pham/tuong-con-voi-deco/,nhaxinh.com,Tượng Con Voi Deco Hàng trang trí 3*115217
1,Tranh Trừu Tượng Đức Phật,,Hàng trang trí,hang-trang-tri,https://nhaxinh.com/danh-muc/hang-trang-tri/,,Nhà Xinh,11049999,11049999,VND,83,"4,6",0,https://nhaxinh.com/wp-content/uploads/2024/11/tranh-bouddhal.jpg,"""https://nhaxinh.com/wp-content/uploads/2024/11/tranh-bouddhal.jpg"", ""https://nhaxinh.com/wp-content/uploads/2024/11/tranh-bouddhal-1.jpg""",,,,,https://nhaxinh.com/san-pham/tranh-bouddhal/,nhaxinh.com,Tranh Trừu Tượng Đức Phật Hàng trang trí 3*115216
1,Tranh Nghệ Thuật Graffiti,,Hàng trang trí,hang-trang-tri,https://nhaxinh.com/danh-muc/hang-trang-tri/,,Nhà Xinh,12280000,12280000,VND,95,"4,5",0,https://nhaxinh.com/wp-content/uploads/2024/11/tranh-boy-drawing-on.jpg,"""https://nhaxinh.com/wp-content/uploads/2024/11/tranh-boy-drawing-on.jpg"", ""https://nhaxinh.com/wp-content/uploads/2024/11/tranh-boy-drawing-on-1.jpg""",,,,,https://nhaxinh.com/san-pham/tranh-boy-drawing-on/,nhaxinh.com,Tranh Nghệ Thuật Graffiti Hàng trang trí 3*115214
1,Tranh Phong Cảnh Blue Door,,Hàng trang trí,hang-trang-tri,https://nhaxinh.com/danh-muc/hang-trang-tri/,,Nhà Xinh,8960000,8960000,VND,100,"4,6",0,https://nhaxinh.com/wp-content/uploads/2024/11/tranh-blue-door.jpg,"""https://nhaxinh.com/wp-content/uploads/2024/11/tranh-blue-door.jpg"", ""https://nhaxinh.com/wp-content/uploads/2024/11/tranh-blue-door-1.jpg""",,,,,https://nhaxinh.com/san-pham/tranh-blue-door/,nhaxinh.com,Tranh Phong Cảnh Blue Door Hàng trang trí 3*115212
1,Tranh Phong Cảnh Cánh Đồng Hoa,,Hàng trang trí,hang-trang-tri,https://nhaxinh.com/danh-muc/hang-trang-tri/,,Nhà Xinh,8960000,8960000,VND,97,"4,5",0,https://nhaxinh.com/wp-content/uploads/2024/11/tranh-flow-landscape.jpg,"""https://nhaxinh.com/wp-content/uploads/2024/11/tranh-flow-landscape.jpg"", ""https://nhaxinh.com/wp-content/uploads/2024/11/tranh-flow-landscape-1.jpg""",,,,,https://nhaxinh.com/san-pham/tranh-flow-landscape/,nhaxinh.com,Tranh Phong Cảnh Cánh Đồng Hoa Hàng trang trí 3*115211
1,Tranh Nghệ Thuật Con Hổ,,Hàng trang trí,hang-trang-tri,https://nhaxinh.com/danh-muc/hang-trang-tri/,,Nhà Xinh,6750000,6750000,VND,81,"4,1",0,https://nhaxinh.com/wp-content/uploads/2024/11/tranh-con-ho.jpg,"""https://nhaxinh.com/wp-content/uploads/2024/11/tranh-con-ho.jpg""",,,,,https://nhaxinh.com/san-pham/tranh-con-ho/,nhaxinh.com,Tranh Nghệ Thuật Con Hổ Hàng trang trí 3*115210
1,Tranh Trừu Tượng,,Hàng trang trí,hang-trang-tri,https://nhaxinh.com/danh-muc/hang-trang-tri/,,Nhà Xinh,11049999,11049999,VND,100,"4,5",0,https://nhaxinh.com/wp-content/uploads/2024/11/Tranh-205114IL-ABSTR-vang-do-120X80.jpg,"""https://nhaxinh.com/wp-content/uploads/2024/11/Tranh-205114IL-ABSTR-vang-do-120X80.jpg""",,,,,https://nhaxinh.com/san-pham/tranh-205114il-abstr-vang-do-120x80/,nhaxinh.com,Tranh Trừu Tượng Hàng trang trí 3*115209
1,Bình Hoa Gốm Ferny Màu Xanh Lá/Trắng Nhỏ,,Bình trang trí,binh-trang-tri,https://nhaxinh.com/danh-muc/hang-trang-tri/binh-trang-tri/,,Nhà Xinh,1100001,1100001,VND,94,"4,8",0,https://nhaxinh.com/wp-content/uploads/2024/11/binh-hoa-gom-ferny-mau-xanh-la-trang-nho.jpg,"""https://nhaxinh.com/wp-content/uploads/2024/11/binh-hoa-gom-ferny-mau-xanh-la-trang-nho.jpg"", ""https://nhaxinh.com/wp-content/uploads/2024/11/binh-hoa-gom-ferny-mau-xanh-la-trang-nho-1.jpg""",,,,,https://nhaxinh.com/san-pham/binh-hoa-gom-ferny-mau-xanh-la-trang-nho/,nhaxinh.com,Bình Hoa Gốm Ferny Màu Xanh Lá/Trắng Nhỏ Bình trang trí 3*115204
1,Cây Thông Xmas Lấp Lánh Nhỏ Màu Xanh Lá,,Đồ trang trí Noel,do-trang-tri-noel,https://nhaxinh.com/danh-muc/hang-trang-tri/do-trang-tri-noel/,,Nhà Xinh,1650000,1650000,VND,78,"4,1",0,https://nhaxinh.com/wp-content/uploads/2024/11/cay-thong-xmas-lap-lanh-nho-mau-xanh-la-22X40.jpg,"""https://nhaxinh.com/wp-content/uploads/2024/11/cay-thong-xmas-lap-lanh-nho-mau-xanh-la-22X40.jpg""",,,,,https://nhaxinh.com/san-pham/cay-thong-xmas-lap-lanh-nho-mau-xanh-la-22x40/,nhaxinh.com,Cây Thông Xmas Lấp Lánh Nhỏ Màu Xanh Lá Đồ trang trí Noel 3*115203
1,Ghế Ngoài Trời RaTrang Trían Gison Grey,,Ghế ngoài trời,ghe-ngoai-troi,https://nhaxinh.com/danh-muc/ngoai-that/ghe-ngoai-troi/,,Nhà Xinh,16200000,16200000,VND,80,"4,8",0,https://nhaxinh.com/wp-content/uploads/2024/11/ghe-rattan-gison-grey-ba148.jpg,"""https://nhaxinh.com/wp-content/uploads/2024/11/ghe-rattan-gison-grey-ba148.jpg""",,,,,https://nhaxinh.com/san-pham/ghe-rattan-gison-grey-ba148/,nhaxinh.com,Ghế Ngoài Trời RaTrang Trían Gison Grey Ghế ngoài trời 3*113986
1,Ghế Ngoài Trời Gison Grey Ba149,,Ghế ngoài trời,ghe-ngoai-troi,https://nhaxinh.com/danh-muc/ngoai-that/ghe-ngoai-troi/,,Nhà Xinh,16800000,16800000,VND,53,"4,1",0,https://nhaxinh.com/wp-content/uploads/2024/11/ghe-gison-grey-ba149.jpg,"""https://nhaxinh.com/wp-content/uploads/2024/11/ghe-gison-grey-ba149.jpg""",,,,,https://nhaxinh.com/san-pham/ghe-gison-grey-ba149/,nhaxinh.com,Ghế Ngoài Trời Gison Grey Ba149 Ghế ngoài trời 3*113985
